405.28,404.65,404.87,406.32,434.58,434.23,0.36,0.36,0.36,0.36,0.49,0.49
406.29,405.65,405.87,407.33,435.96,435.61,0.36,0.36,0.36,0.36,0.49,0.49
407.29,406.64,406.87,408.35,437.33,436.98,0.36,0.36,0.36,0.36,0.49,0.49
408.29,407.64,407.86,409.36,438.71,438.35,-0.09,-0.11,-0.12,-0.15,-0.26,-0.24
408.04,407.33,407.52,408.93,437.99,437.69,-0.09,-0.11,-0.12,-0.15,-0.26,-0.24
407.8,407.03,407.17,408.5,437.27,437.03,-0.09,-0.11,-0.12,-0.15,-0.26,-0.24
407.56,406.72,406.83,408.08,436.54,436.37,-0.08,-0.11,-0.12,-0.15,-0.26,-0.24
407.33,406.42,406.49,407.65,435.82,435.71,-0.08,-0.11,-0.12,-0.15,-0.26,-0.24
407.1,406.13,406.15,407.23,435.09,435.05,-0.08,-0.11,-0.12,-0.15,-0.26,-0.24
406.87,405.83,405.82,406.8,434.36,434.39,-0.08,-0.1,-0.12,-0.15,-0.26,-0.24
406.64,405.54,405.48,406.38,433.63,433.73,-0.08,-0.1,-0.12,-0.15,-0.26,-0.24
406.42,405.25,405.15,405.96,432.9,433.07,-0.08,-0.1,-0.12,-0.15,-0.26,-0.24
406.21,404.96,404.82,405.54,432.17,432.41,-0.08,-0.1,-0.12,-0.15,-0.26,-0.24
